,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__learning_rate,param_model__max_depth,param_model__n_estimators,param_model__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1414,2.5507997035980225,0.037454282396982286,0.02260003089904785,0.001959267289594645,0.8,25,3000,0.9,"{'model__learning_rate': 0.8, 'model__max_depth': 25, 'model__n_estimators': 3000, 'model__subsample': 0.9}",1.0,0.925,0.9666666666666667,0.8583333333333333,0.8333333333333334,0.9166666666666666,0.06302556800396346,220
1415,2.1936996936798097,0.02488081946580012,0.02389988899230957,0.006628596703436144,0.8,25,3000,1,"{'model__learning_rate': 0.8, 'model__max_depth': 25, 'model__n_estimators': 3000, 'model__subsample': 1}",1.0,0.925,0.975,0.9666666666666667,0.7583333333333333,0.925,0.08676276723213582,95
1416,8.10769305229187,0.11731728858637237,0.03479948043823242,0.002315316810845523,0.8,25,4000,0.1,"{'model__learning_rate': 0.8, 'model__max_depth': 25, 'model__n_estimators': 4000, 'model__subsample': 0.1}",0.6859504132231405,0.6666666666666666,0.6,0.6833333333333333,0.5833333333333334,0.6438567493112948,0.04344437339662411,1349
1417,11.643819427490234,0.67645185918549,0.03969969749450684,0.0022496460067961362,0.8,25,4000,0.3,"{'model__learning_rate': 0.8, 'model__max_depth': 25, 'model__n_estimators': 4000, 'model__subsample': 0.3}",0.8925619834710744,0.775,0.6666666666666666,0.7333333333333333,0.625,0.7385123966942149,0.09288306218560378,878
1418,7.0754008293151855,1.1484011278651953,0.03240127563476562,0.007002353413964677,0.8,25,4000,0.5,"{'model__learning_rate': 0.8, 'model__max_depth': 25, 'model__n_estimators': 4000, 'model__subsample': 0.5}",0.9669421487603306,0.8583333333333333,0.775,0.725,0.6166666666666667,0.7883884297520661,0.11870924741020954,772
1419,3.9395766258239746,0.8243498670889601,0.020399856567382812,0.0006635142092139344,0.8,25,4000,0.7,"{'model__learning_rate': 0.8, 'model__max_depth': 25, 'model__n_estimators': 4000, 'model__subsample': 0.7}",0.9834710743801653,0.8833333333333333,0.8,0.6583333333333333,0.7833333333333333,0.821694214876033,0.1082590476638709,640
1420,3.3165165424346923,0.060710779072479674,0.021799755096435548,0.004130308005652703,0.8,25,4000,0.9,"{'model__learning_rate': 0.8, 'model__max_depth': 25, 'model__n_estimators': 4000, 'model__subsample': 0.9}",1.0,0.925,0.9833333333333333,0.825,0.8333333333333334,0.9133333333333333,0.07314369419163896,277
1421,2.871209955215454,0.03567352646694811,0.021799802780151367,0.002873453253388669,0.8,25,4000,1,"{'model__learning_rate': 0.8, 'model__max_depth': 25, 'model__n_estimators': 4000, 'model__subsample': 1}",1.0,0.925,0.975,0.95,0.7166666666666667,0.9133333333333333,0.10146154170149616,277
1422,10.368276166915894,0.2933968967997671,0.04774441719055176,0.015801287572776986,0.8,25,5000,0.1,"{'model__learning_rate': 0.8, 'model__max_depth': 25, 'model__n_estimators': 5000, 'model__subsample': 0.1}",0.6611570247933884,0.675,0.5916666666666667,0.6583333333333333,0.6416666666666667,0.645564738292011,0.02895785950934629,1345
1423,13.3669038772583,2.1828336365500243,0.051300334930419925,0.009937856434297508,0.8,25,5000,0.3,"{'model__learning_rate': 0.8, 'model__max_depth': 25, 'model__n_estimators': 5000, 'model__subsample': 0.3}",0.8099173553719008,0.8083333333333333,0.675,0.675,0.6666666666666666,0.7269834710743802,0.06713942013164158,903
1424,10.408903980255127,2.7881671590740904,0.036471319198608396,0.00485987048806109,0.8,25,5000,0.5,"{'model__learning_rate': 0.8, 'model__max_depth': 25, 'model__n_estimators': 5000, 'model__subsample': 0.5}",0.9504132231404959,0.85,0.7,0.7416666666666667,0.6416666666666667,0.7767493112947659,0.11035704534953472,799
1425,4.77518663406372,0.995368948805811,0.021399974822998047,0.0019076576995783229,0.8,25,5000,0.7,"{'model__learning_rate': 0.8, 'model__max_depth': 25, 'model__n_estimators': 5000, 'model__subsample': 0.7}",1.0,0.9166666666666666,0.8166666666666667,0.7166666666666667,0.7416666666666667,0.8383333333333333,0.10666666666666666,559
1426,4.156531238555909,0.06689385267449552,0.02110257148742676,0.0015327038466796967,0.8,25,5000,0.9,"{'model__learning_rate': 0.8, 'model__max_depth': 25, 'model__n_estimators': 5000, 'model__subsample': 0.9}",1.0,0.925,0.9,0.9666666666666667,0.7416666666666667,0.9066666666666666,0.08934950102453472,332
1427,3.6573644161224363,0.04477249001372399,0.04169921875,0.03202485140686766,0.8,25,5000,1,"{'model__learning_rate': 0.8, 'model__max_depth': 25, 'model__n_estimators': 5000, 'model__subsample': 1}",1.0,0.925,0.975,0.95,0.7166666666666667,0.9133333333333333,0.10146154170149616,277
1428,0.029900550842285156,0.002889153099152678,0.019800758361816405,0.01062380853732019,0.8,30,1,0.1,"{'model__learning_rate': 0.8, 'model__max_depth': 30, 'model__n_estimators': 1, 'model__subsample': 0.1}",0.6528925619834711,0.675,0.5666666666666667,0.55,0.525,0.5939118457300275,0.059115828865391934,1484
1429,0.03180065155029297,0.009531985138576936,0.014799785614013673,0.0005096873416978298,0.8,30,1,0.3,"{'model__learning_rate': 0.8, 'model__max_depth': 30, 'model__n_estimators': 1, 'model__subsample': 0.3}",0.7024793388429752,0.6666666666666666,0.6,0.55,0.49166666666666664,0.6021625344352617,0.0763664686486555,1469
1430,0.02610163688659668,0.001854810733575394,0.014899873733520507,0.0007352806188990876,0.8,30,1,0.5,"{'model__learning_rate': 0.8, 'model__max_depth': 30, 'model__n_estimators': 1, 'model__subsample': 0.5}",0.8264462809917356,0.7916666666666666,0.75,0.7083333333333334,0.6583333333333333,0.7469559228650138,0.05945200055414226,859
1431,0.025000858306884765,0.0008938828769101694,0.0162994384765625,0.0030427747494646542,0.8,30,1,0.7,"{'model__learning_rate': 0.8, 'model__max_depth': 30, 'model__n_estimators': 1, 'model__subsample': 0.7}",0.9586776859504132,0.7833333333333333,0.8833333333333333,0.8833333333333333,0.8083333333333333,0.8634022038567493,0.06215387656490156,463
1432,0.025184106826782227,0.0014486277817538707,0.017274093627929688,0.002612950387642706,0.8,30,1,0.9,"{'model__learning_rate': 0.8, 'model__max_depth': 30, 'model__n_estimators': 1, 'model__subsample': 0.9}",0.9917355371900827,0.8916666666666667,0.875,0.9416666666666667,0.9083333333333333,0.9216804407713498,0.04138889035321674,120
1433,0.027000570297241212,0.0019232507404726216,0.015999841690063476,0.002828551119687539,0.8,30,1,1,"{'model__learning_rate': 0.8, 'model__max_depth': 30, 'model__n_estimators': 1, 'model__subsample': 1}",1.0,0.925,0.975,0.95,0.7166666666666667,0.9133333333333333,0.10146154170149616,277
1434,0.28680033683776857,0.026279889857146976,0.020599842071533203,0.00886252078941727,0.8,30,100,0.1,"{'model__learning_rate': 0.8, 'model__max_depth': 30, 'model__n_estimators': 100, 'model__subsample': 0.1}",0.6198347107438017,0.65,0.5916666666666667,0.5583333333333333,0.6083333333333333,0.6056336088154269,0.03036355713306331,1453
1435,0.5622895717620849,0.020843410315332156,0.02410016059875488,0.01620297412755898,0.8,30,100,0.3,"{'model__learning_rate': 0.8, 'model__max_depth': 30, 'model__n_estimators': 100, 'model__subsample': 0.3}",0.8925619834710744,0.775,0.6333333333333333,0.7,0.6,0.7201790633608816,0.10498913175385959,913
1436,0.6409857749938965,0.06028981438217833,0.018700122833251953,0.002731430532603168,0.8,30,100,0.5,"{'model__learning_rate': 0.8, 'model__max_depth': 30, 'model__n_estimators': 100, 'model__subsample': 0.5}",0.9752066115702479,0.7916666666666666,0.7083333333333334,0.725,0.6416666666666667,0.7683746556473829,0.11389750776683952,824
1437,0.4676116943359375,0.032809212274639135,0.01750049591064453,0.003420863915755055,0.8,30,100,0.7,"{'model__learning_rate': 0.8, 'model__max_depth': 30, 'model__n_estimators': 100, 'model__subsample': 0.7}",1.0,0.8416666666666667,0.7333333333333333,0.8333333333333334,0.6833333333333333,0.8183333333333334,0.10883218478209672,662
1438,0.25540008544921877,0.03754784573971482,0.01640005111694336,0.001391954005490987,0.8,30,100,0.9,"{'model__learning_rate': 0.8, 'model__max_depth': 30, 'model__n_estimators': 100, 'model__subsample': 0.9}",1.0,0.925,0.8833333333333333,0.8916666666666667,0.7416666666666667,0.8883333333333333,0.08409650541028575,389
1439,0.16199955940246583,0.017993053277737245,0.016300535202026366,0.0012091928420317817,0.8,30,100,1,"{'model__learning_rate': 0.8, 'model__max_depth': 30, 'model__n_estimators': 100, 'model__subsample': 1}",1.0,0.925,0.975,0.9666666666666667,0.7416666666666667,0.9216666666666666,0.0931844049899624,121
1440,2.1107168197631836,0.07035709321166554,0.02206764221191406,0.0018755772398523541,0.8,30,1000,0.1,"{'model__learning_rate': 0.8, 'model__max_depth': 30, 'model__n_estimators': 1000, 'model__subsample': 0.1}",0.6776859504132231,0.675,0.6,0.65,0.6416666666666667,0.648870523415978,0.028123220683124565,1339
1441,3.0112427711486816,0.3160909494911353,0.033100557327270505,0.014434440686208638,0.8,30,1000,0.3,"{'model__learning_rate': 0.8, 'model__max_depth': 30, 'model__n_estimators': 1000, 'model__subsample': 0.3}",0.8842975206611571,0.7583333333333333,0.7,0.7083333333333334,0.6333333333333333,0.7368595041322313,0.08377246273584939,884
1442,2.071888828277588,0.234714286804558,0.019299650192260744,0.0018859621208162786,0.8,30,1000,0.5,"{'model__learning_rate': 0.8, 'model__max_depth': 30, 'model__n_estimators': 1000, 'model__subsample': 0.5}",0.9586776859504132,0.8833333333333333,0.7833333333333333,0.7666666666666667,0.6583333333333333,0.8100688705234159,0.10302861255813277,699
1443,1.2858992576599122,0.27366452014190223,0.01789999008178711,0.0013929672602196765,0.8,30,1000,0.7,"{'model__learning_rate': 0.8, 'model__max_depth': 30, 'model__n_estimators': 1000, 'model__subsample': 0.7}",0.9917355371900827,0.85,0.8916666666666667,0.8083333333333333,0.7333333333333333,0.8550137741046833,0.08607741420608625,489
1444,0.9514329910278321,0.03482412472056339,0.020499992370605468,0.005225360108497195,0.8,30,1000,0.9,"{'model__learning_rate': 0.8, 'model__max_depth': 30, 'model__n_estimators': 1000, 'model__subsample': 0.9}",1.0,0.925,0.9083333333333333,0.825,0.95,0.9216666666666666,0.05739725119240856,121
1445,0.7988473892211914,0.017223393866485078,0.01659989356994629,0.0012802416235603328,0.8,30,1000,1,"{'model__learning_rate': 0.8, 'model__max_depth': 30, 'model__n_estimators': 1000, 'model__subsample': 1}",1.0,0.925,0.975,0.95,0.7583333333333333,0.9216666666666665,0.08540751983545972,136
1446,4.272786331176758,0.08063449223442594,0.025899934768676757,0.002853343186724411,0.8,30,2000,0.1,"{'model__learning_rate': 0.8, 'model__max_depth': 30, 'model__n_estimators': 2000, 'model__subsample': 0.1}",0.7520661157024794,0.7083333333333334,0.5666666666666667,0.65,0.5083333333333333,0.6370798898071625,0.0894421739497462,1366
1447,5.614721393585205,0.6181981006379568,0.02830963134765625,0.003492060414610511,0.8,30,2000,0.3,"{'model__learning_rate': 0.8, 'model__max_depth': 30, 'model__n_estimators': 2000, 'model__subsample': 0.3}",0.8925619834710744,0.7916666666666666,0.7083333333333334,0.6666666666666666,0.725,0.7568457300275482,0.07890661024251794,842
1448,4.1216226577758786,1.4170885301780838,0.02480010986328125,0.005015606208347164,0.8,30,2000,0.5,"{'model__learning_rate': 0.8, 'model__max_depth': 30, 'model__n_estimators': 2000, 'model__subsample': 0.5}",0.9504132231404959,0.9083333333333333,0.675,0.6166666666666667,0.7333333333333333,0.7767493112947659,0.13064289627518272,799
1449,2.438219976425171,0.5074358032069007,0.03239970207214356,0.02025483952839055,0.8,30,2000,0.7,"{'model__learning_rate': 0.8, 'model__max_depth': 30, 'model__n_estimators': 2000, 'model__subsample': 0.7}",0.9917355371900827,0.8583333333333333,0.875,0.7166666666666667,0.7666666666666667,0.84168044077135,0.09503636550335127,544
1450,1.7571547985076905,0.060732899041625765,0.02460036277770996,0.00682918517411097,0.8,30,2000,0.9,"{'model__learning_rate': 0.8, 'model__max_depth': 30, 'model__n_estimators': 2000, 'model__subsample': 0.9}",1.0,0.925,0.8833333333333333,0.8083333333333333,0.7916666666666666,0.8816666666666668,0.07663042621715101,411
1451,1.5081302165985107,0.03159399005281152,0.021100282669067383,0.004630253631239127,0.8,30,2000,1,"{'model__learning_rate': 0.8, 'model__max_depth': 30, 'model__n_estimators': 2000, 'model__subsample': 1}",1.0,0.925,0.975,0.95,0.7333333333333333,0.9166666666666666,0.09501461875826152,220
1452,6.280224990844727,0.12362016168589528,0.03279876708984375,0.006692842806524688,0.8,30,3000,0.1,"{'model__learning_rate': 0.8, 'model__max_depth': 30, 'model__n_estimators': 3000, 'model__subsample': 0.1}",0.6611570247933884,0.6333333333333333,0.6666666666666666,0.625,0.6833333333333333,0.6538980716253443,0.02163409834925125,1325
1453,8.820558786392212,0.539019867973494,0.10520005226135254,0.08552767605907638,0.8,30,3000,0.3,"{'model__learning_rate': 0.8, 'model__max_depth': 30, 'model__n_estimators': 3000, 'model__subsample': 0.3}",0.8760330578512396,0.8166666666666667,0.7583333333333333,0.7666666666666667,0.7333333333333333,0.790206611570248,0.050736413050144556,765
1454,4.409833288192749,1.1483997062722786,0.027916431427001953,0.005502284063544465,0.8,30,3000,0.5,"{'model__learning_rate': 0.8, 'model__max_depth': 30, 'model__n_estimators': 3000, 'model__subsample': 0.5}",0.9586776859504132,0.9333333333333333,0.7583333333333333,0.7916666666666666,0.725,0.8334022038567493,0.09466615576801683,579
1455,3.2040717124938967,0.6996493165128417,0.029599809646606447,0.012563600265360339,0.8,30,3000,0.7,"{'model__learning_rate': 0.8, 'model__max_depth': 30, 'model__n_estimators': 3000, 'model__subsample': 0.7}",0.9917355371900827,0.9416666666666667,0.8,0.8083333333333333,0.6916666666666667,0.8466804407713499,0.10746366685399494,524
1456,2.548234796524048,0.0770722478696191,0.021799564361572266,0.0024819625052539982,0.8,30,3000,0.9,"{'model__learning_rate': 0.8, 'model__max_depth': 30, 'model__n_estimators': 3000, 'model__subsample': 0.9}",1.0,0.9166666666666666,0.9833333333333333,0.95,0.7583333333333333,0.9216666666666665,0.0865383665716478,136
1457,2.183432102203369,0.02934357624010079,0.020237827301025392,0.0029154485622316173,0.8,30,3000,1,"{'model__learning_rate': 0.8, 'model__max_depth': 30, 'model__n_estimators': 3000, 'model__subsample': 1}",1.0,0.925,0.975,0.9666666666666667,0.7166666666666667,0.9166666666666666,0.10287532908007309,220
1458,8.574316263198853,0.2161036776333145,0.039100265502929686,0.012270085195141753,0.8,30,4000,0.1,"{'model__learning_rate': 0.8, 'model__max_depth': 30, 'model__n_estimators': 4000, 'model__subsample': 0.1}",0.6446280991735537,0.5666666666666667,0.5416666666666666,0.6583333333333333,0.5583333333333333,0.5939256198347106,0.04787474186177932,1483
1459,12.540296602249146,0.6228904091783957,0.07772936820983886,0.05134044313316443,0.8,30,4000,0.3,"{'model__learning_rate': 0.8, 'model__max_depth': 30, 'model__n_estimators': 4000, 'model__subsample': 0.3}",0.8925619834710744,0.7583333333333333,0.7083333333333334,0.7166666666666667,0.6333333333333333,0.7418457300275483,0.08546254889139046,869
1460,7.659921646118164,2.0954680687153138,0.03729991912841797,0.012659417420979546,0.8,30,4000,0.5,"{'model__learning_rate': 0.8, 'model__max_depth': 30, 'model__n_estimators': 4000, 'model__subsample': 0.5}",1.0,0.8666666666666667,0.7583333333333333,0.7666666666666667,0.6916666666666667,0.8166666666666667,0.10736748938937606,669
1461,3.8076331615448,0.6022951211585184,0.020799684524536132,0.0016909323851919443,0.8,30,4000,0.7,"{'model__learning_rate': 0.8, 'model__max_depth': 30, 'model__n_estimators': 4000, 'model__subsample': 0.7}",1.0,0.8666666666666667,0.8416666666666667,0.7833333333333333,0.6416666666666667,0.8266666666666668,0.11659521621595134,614
1462,3.2989705562591554,0.05631169502162259,0.026200151443481444,0.004675847014979926,0.8,30,4000,0.9,"{'model__learning_rate': 0.8, 'model__max_depth': 30, 'model__n_estimators': 4000, 'model__subsample': 0.9}",1.0,0.925,0.9083333333333333,0.975,0.775,0.9166666666666667,0.07817359599705714,218
1463,2.8475412845611574,0.042180693568094375,0.022699594497680664,0.004154533602811274,0.8,30,4000,1,"{'model__learning_rate': 0.8, 'model__max_depth': 30, 'model__n_estimators': 4000, 'model__subsample': 1}",1.0,0.925,0.975,0.9666666666666667,0.7583333333333333,0.925,0.08676276723213582,95
1464,10.304544925689697,0.26942874433256536,0.0913388729095459,0.04304309737201436,0.8,30,5000,0.1,"{'model__learning_rate': 0.8, 'model__max_depth': 30, 'model__n_estimators': 5000, 'model__subsample': 0.1}",0.6942148760330579,0.6916666666666667,0.625,0.6,0.6666666666666666,0.6555096418732782,0.03726141002068671,1324
1465,14.917660665512084,1.3144618014960567,0.07950701713562011,0.06416978693834509,0.8,30,5000,0.3,"{'model__learning_rate': 0.8, 'model__max_depth': 30, 'model__n_estimators': 5000, 'model__subsample': 0.3}",0.8016528925619835,0.7416666666666667,0.7,0.7333333333333333,0.575,0.7103305785123967,0.07519564951037584,922
1466,9.122551012039185,2.5865340023200534,0.10540885925292968,0.09321272222960311,0.8,30,5000,0.5,"{'model__learning_rate': 0.8, 'model__max_depth': 30, 'model__n_estimators': 5000, 'model__subsample': 0.5}",0.9834710743801653,0.8416666666666667,0.7833333333333333,0.7083333333333334,0.6833333333333333,0.8000275482093665,0.10741453264569999,736
1467,5.344529342651367,1.10580387443808,0.02940340042114258,0.01389684370099879,0.8,30,5000,0.7,"{'model__learning_rate': 0.8, 'model__max_depth': 30, 'model__n_estimators': 5000, 'model__subsample': 0.7}",0.9834710743801653,0.9083333333333333,0.8333333333333334,0.8333333333333334,0.7916666666666666,0.8700275482093665,0.06807367387017431,445
1468,4.138829708099365,0.032655378992499554,0.021300029754638673,0.0012083393937415584,0.8,30,5000,0.9,"{'model__learning_rate': 0.8, 'model__max_depth': 30, 'model__n_estimators': 5000, 'model__subsample': 0.9}",1.0,0.925,0.8166666666666667,0.9333333333333333,0.8666666666666667,0.9083333333333332,0.06236095644623236,330
