,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__ccp_alpha,param_model__max_depth,param_model__min_samples_leaf,param_model__min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
329,0.024900102615356447,0.0015950437766429236,0.017499542236328124,0.001225279240055018,0,30,50,2,"{'model__ccp_alpha': 0, 'model__max_depth': 30, 'model__min_samples_leaf': 50, 'model__min_samples_split': 2}",0.68,0.8133333333333334,0.76,0.7516778523489933,0.7785234899328859,0.7567069351230427,0.043823739876564766,1807
330,0.020999383926391602,0.0011397376418373598,0.01710057258605957,0.0027466488166146582,0,30,50,10,"{'model__ccp_alpha': 0, 'model__max_depth': 30, 'model__min_samples_leaf': 50, 'model__min_samples_split': 10}",0.68,0.8133333333333334,0.76,0.7516778523489933,0.7785234899328859,0.7567069351230427,0.043823739876564766,1807
331,0.023900604248046874,0.0033676497234678667,0.017999744415283202,0.0017604999241764684,0,30,50,20,"{'model__ccp_alpha': 0, 'model__max_depth': 30, 'model__min_samples_leaf': 50, 'model__min_samples_split': 20}",0.68,0.8133333333333334,0.76,0.7516778523489933,0.7785234899328859,0.7567069351230427,0.043823739876564766,1807
332,0.022998952865600587,0.0018975309099250083,0.016500568389892577,0.0016134584449928036,0,30,50,30,"{'model__ccp_alpha': 0, 'model__max_depth': 30, 'model__min_samples_leaf': 50, 'model__min_samples_split': 30}",0.68,0.8133333333333334,0.76,0.7516778523489933,0.7785234899328859,0.7567069351230427,0.043823739876564766,1807
333,0.023800134658813477,0.0012083677469208406,0.017699718475341797,0.0016309290466458772,0,30,50,40,"{'model__ccp_alpha': 0, 'model__max_depth': 30, 'model__min_samples_leaf': 50, 'model__min_samples_split': 40}",0.68,0.8133333333333334,0.76,0.7516778523489933,0.7785234899328859,0.7567069351230427,0.043823739876564766,1807
334,0.022299718856811524,0.0024417417377694916,0.01940021514892578,0.0012816086931369895,0,30,50,50,"{'model__ccp_alpha': 0, 'model__max_depth': 30, 'model__min_samples_leaf': 50, 'model__min_samples_split': 50}",0.68,0.8133333333333334,0.76,0.7516778523489933,0.7785234899328859,0.7567069351230427,0.043823739876564766,1807
335,0.02109951972961426,0.0015932424855708985,0.016799402236938477,0.0015985162367749975,0,30,50,60,"{'model__ccp_alpha': 0, 'model__max_depth': 30, 'model__min_samples_leaf': 50, 'model__min_samples_split': 60}",0.68,0.8133333333333334,0.76,0.7516778523489933,0.7785234899328859,0.7567069351230427,0.043823739876564766,1807
336,0.02189974784851074,0.001281288048738082,0.016900968551635743,0.0028703918811945578,0,30,60,2,"{'model__ccp_alpha': 0, 'model__max_depth': 30, 'model__min_samples_leaf': 60, 'model__min_samples_split': 2}",0.68,0.8466666666666667,0.7866666666666666,0.6845637583892618,0.8120805369127517,0.7619955257270694,0.0678311439989912,1765
337,0.02150106430053711,0.0014493783455340268,0.016200685501098634,0.001029706294688524,0,30,60,10,"{'model__ccp_alpha': 0, 'model__max_depth': 30, 'model__min_samples_leaf': 60, 'model__min_samples_split': 10}",0.68,0.8466666666666667,0.7866666666666666,0.6845637583892618,0.8120805369127517,0.7619955257270694,0.0678311439989912,1765
338,0.02169938087463379,0.0009271151182096702,0.017699813842773436,0.0012877762954249946,0,30,60,20,"{'model__ccp_alpha': 0, 'model__max_depth': 30, 'model__min_samples_leaf': 60, 'model__min_samples_split': 20}",0.68,0.8466666666666667,0.7866666666666666,0.6845637583892618,0.8120805369127517,0.7619955257270694,0.0678311439989912,1765
339,0.021799755096435548,0.0018597576069351656,0.017599868774414062,0.0028885321337101797,0,30,60,30,"{'model__ccp_alpha': 0, 'model__max_depth': 30, 'model__min_samples_leaf': 60, 'model__min_samples_split': 30}",0.68,0.8466666666666667,0.7866666666666666,0.6845637583892618,0.8120805369127517,0.7619955257270694,0.0678311439989912,1765
340,0.02019920349121094,0.0012087188004341572,0.017299747467041014,0.001363289432065895,0,30,60,40,"{'model__ccp_alpha': 0, 'model__max_depth': 30, 'model__min_samples_leaf': 60, 'model__min_samples_split': 40}",0.68,0.8466666666666667,0.7866666666666666,0.6845637583892618,0.8120805369127517,0.7619955257270694,0.0678311439989912,1765
341,0.021599960327148438,0.0017449866678073216,0.01739950180053711,0.002010187892964119,0,30,60,50,"{'model__ccp_alpha': 0, 'model__max_depth': 30, 'model__min_samples_leaf': 60, 'model__min_samples_split': 50}",0.68,0.8466666666666667,0.7866666666666666,0.6845637583892618,0.8120805369127517,0.7619955257270694,0.0678311439989912,1765
342,0.020999813079833986,0.0012654415025630185,0.017299795150756837,0.0025220981913696683,0,30,60,60,"{'model__ccp_alpha': 0, 'model__max_depth': 30, 'model__min_samples_leaf': 60, 'model__min_samples_split': 60}",0.68,0.8466666666666667,0.7866666666666666,0.6845637583892618,0.8120805369127517,0.7619955257270694,0.0678311439989912,1765
343,0.020499515533447265,0.0008950294226154087,0.015200042724609375,0.0010776288591285105,0.2,1,1,2,"{'model__ccp_alpha': 0.2, 'model__max_depth': 1, 'model__min_samples_leaf': 1, 'model__min_samples_split': 2}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
344,0.021599578857421874,0.0021309233065562316,0.016500473022460938,0.0017891782222317046,0.2,1,1,10,"{'model__ccp_alpha': 0.2, 'model__max_depth': 1, 'model__min_samples_leaf': 1, 'model__min_samples_split': 10}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
345,0.021300029754638673,0.002977602624056418,0.01620030403137207,0.0021580565227678266,0.2,1,1,20,"{'model__ccp_alpha': 0.2, 'model__max_depth': 1, 'model__min_samples_leaf': 1, 'model__min_samples_split': 20}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
346,0.02220001220703125,0.002581401173920487,0.015299177169799805,0.0015038933757407613,0.2,1,1,30,"{'model__ccp_alpha': 0.2, 'model__max_depth': 1, 'model__min_samples_leaf': 1, 'model__min_samples_split': 30}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
347,0.023799705505371093,0.0020150467461568953,0.016299915313720704,0.0010770701466557972,0.2,1,1,40,"{'model__ccp_alpha': 0.2, 'model__max_depth': 1, 'model__min_samples_leaf': 1, 'model__min_samples_split': 40}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
348,0.02249932289123535,0.001673783275703138,0.017368602752685546,0.0030160136030024562,0.2,1,1,50,"{'model__ccp_alpha': 0.2, 'model__max_depth': 1, 'model__min_samples_leaf': 1, 'model__min_samples_split': 50}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
349,0.020400094985961913,0.0013936386532930653,0.015969276428222656,0.0008562847131629792,0.2,1,1,60,"{'model__ccp_alpha': 0.2, 'model__max_depth': 1, 'model__min_samples_leaf': 1, 'model__min_samples_split': 60}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
350,0.02384014129638672,0.0037758151950087197,0.015900278091430665,0.002034200241532469,0.2,1,10,2,"{'model__ccp_alpha': 0.2, 'model__max_depth': 1, 'model__min_samples_leaf': 10, 'model__min_samples_split': 2}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
351,0.020485830307006837,0.001959782745343868,0.015733766555786132,0.0012860553404411132,0.2,1,10,10,"{'model__ccp_alpha': 0.2, 'model__max_depth': 1, 'model__min_samples_leaf': 10, 'model__min_samples_split': 10}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
352,0.023519563674926757,0.0029683090592954138,0.016399335861206055,0.0013564947149788485,0.2,1,10,20,"{'model__ccp_alpha': 0.2, 'model__max_depth': 1, 'model__min_samples_leaf': 10, 'model__min_samples_split': 20}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
353,0.020099639892578125,0.0025575246972573988,0.015600204467773438,0.0017712492591565885,0.2,1,10,30,"{'model__ccp_alpha': 0.2, 'model__max_depth': 1, 'model__min_samples_leaf': 10, 'model__min_samples_split': 30}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
354,0.02171931266784668,0.001825194795828672,0.01629948616027832,0.002441853197358441,0.2,1,10,40,"{'model__ccp_alpha': 0.2, 'model__max_depth': 1, 'model__min_samples_leaf': 10, 'model__min_samples_split': 40}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
355,0.02170839309692383,0.0028720431067230305,0.017886877059936523,0.002517319861858497,0.2,1,10,50,"{'model__ccp_alpha': 0.2, 'model__max_depth': 1, 'model__min_samples_leaf': 10, 'model__min_samples_split': 50}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
356,0.021299982070922853,0.001914005973206879,0.016800498962402342,0.0016615834430700198,0.2,1,10,60,"{'model__ccp_alpha': 0.2, 'model__max_depth': 1, 'model__min_samples_leaf': 10, 'model__min_samples_split': 60}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
357,0.023585700988769533,0.0035554497141749544,0.01933283805847168,0.00195258644900768,0.2,1,20,2,"{'model__ccp_alpha': 0.2, 'model__max_depth': 1, 'model__min_samples_leaf': 20, 'model__min_samples_split': 2}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
358,0.021417760848999025,0.0020059912705571834,0.017900657653808594,0.0028354708517727336,0.2,1,20,10,"{'model__ccp_alpha': 0.2, 'model__max_depth': 1, 'model__min_samples_leaf': 20, 'model__min_samples_split': 10}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
359,0.019499492645263673,0.0015167171191621566,0.015000247955322265,0.0005476837225092911,0.2,1,20,20,"{'model__ccp_alpha': 0.2, 'model__max_depth': 1, 'model__min_samples_leaf': 20, 'model__min_samples_split': 20}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
360,0.021917009353637697,0.0026276094949604692,0.018294858932495116,0.0012155497016087787,0.2,1,20,30,"{'model__ccp_alpha': 0.2, 'model__max_depth': 1, 'model__min_samples_leaf': 20, 'model__min_samples_split': 30}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
361,0.022150802612304687,0.004046429839852754,0.01910061836242676,0.007200026732216058,0.2,1,20,40,"{'model__ccp_alpha': 0.2, 'model__max_depth': 1, 'model__min_samples_leaf': 20, 'model__min_samples_split': 40}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
362,0.02330045700073242,0.002767857716448652,0.019799470901489258,0.00522091343404374,0.2,1,20,50,"{'model__ccp_alpha': 0.2, 'model__max_depth': 1, 'model__min_samples_leaf': 20, 'model__min_samples_split': 50}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
363,0.021899938583374023,0.002416576220221751,0.01551661491394043,0.0012974026918757008,0.2,1,20,60,"{'model__ccp_alpha': 0.2, 'model__max_depth': 1, 'model__min_samples_leaf': 20, 'model__min_samples_split': 60}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
364,0.022619009017944336,0.0048777510628617085,0.015700721740722658,0.0020641670154138473,0.2,1,30,2,"{'model__ccp_alpha': 0.2, 'model__max_depth': 1, 'model__min_samples_leaf': 30, 'model__min_samples_split': 2}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
365,0.019800281524658202,0.0008714000644851409,0.014499044418334961,0.0008378824365591628,0.2,1,30,10,"{'model__ccp_alpha': 0.2, 'model__max_depth': 1, 'model__min_samples_leaf': 30, 'model__min_samples_split': 10}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
366,0.02083301544189453,0.0012695797888882762,0.01999688148498535,0.0036505722906761224,0.2,1,30,20,"{'model__ccp_alpha': 0.2, 'model__max_depth': 1, 'model__min_samples_leaf': 30, 'model__min_samples_split': 20}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
367,0.023597240447998047,0.005818015675159801,0.015000534057617188,0.0018158286331135206,0.2,1,30,30,"{'model__ccp_alpha': 0.2, 'model__max_depth': 1, 'model__min_samples_leaf': 30, 'model__min_samples_split': 30}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
368,0.024999618530273438,0.006907271266398265,0.015801668167114258,0.001364067073441514,0.2,1,30,40,"{'model__ccp_alpha': 0.2, 'model__max_depth': 1, 'model__min_samples_leaf': 30, 'model__min_samples_split': 40}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
369,0.022696542739868163,0.003329566424901969,0.015900230407714842,0.0011992740400179538,0.2,1,30,50,"{'model__ccp_alpha': 0.2, 'model__max_depth': 1, 'model__min_samples_leaf': 30, 'model__min_samples_split': 50}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
370,0.022796154022216797,0.003004519947965618,0.02080092430114746,0.005636095508443579,0.2,1,30,60,"{'model__ccp_alpha': 0.2, 'model__max_depth': 1, 'model__min_samples_leaf': 30, 'model__min_samples_split': 60}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
371,0.02539682388305664,0.004704982683143777,0.01620011329650879,0.0024603877604836865,0.2,1,40,2,"{'model__ccp_alpha': 0.2, 'model__max_depth': 1, 'model__min_samples_leaf': 40, 'model__min_samples_split': 2}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
372,0.02280082702636719,0.0021121337545289,0.017699527740478515,0.0013271864089257838,0.2,1,40,10,"{'model__ccp_alpha': 0.2, 'model__max_depth': 1, 'model__min_samples_leaf': 40, 'model__min_samples_split': 10}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
373,0.024997138977050783,0.007664200771442559,0.015599393844604492,0.0011998304131095668,0.2,1,40,20,"{'model__ccp_alpha': 0.2, 'model__max_depth': 1, 'model__min_samples_leaf': 40, 'model__min_samples_split': 20}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
374,0.021000051498413087,0.0017888983171172785,0.019496631622314454,0.0031786587559118947,0.2,1,40,30,"{'model__ccp_alpha': 0.2, 'model__max_depth': 1, 'model__min_samples_leaf': 40, 'model__min_samples_split': 30}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
375,0.021199560165405272,0.0005100449739704502,0.01790022850036621,0.0009699686169676907,0.2,1,40,40,"{'model__ccp_alpha': 0.2, 'model__max_depth': 1, 'model__min_samples_leaf': 40, 'model__min_samples_split': 40}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
376,0.02549591064453125,0.0074520725794966994,0.017600345611572265,0.0027277644719249706,0.2,1,40,50,"{'model__ccp_alpha': 0.2, 'model__max_depth': 1, 'model__min_samples_leaf': 40, 'model__min_samples_split': 50}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
377,0.025300312042236327,0.0050170704010506365,0.01779656410217285,0.0028530127384681324,0.2,1,40,60,"{'model__ccp_alpha': 0.2, 'model__max_depth': 1, 'model__min_samples_leaf': 40, 'model__min_samples_split': 60}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
378,0.020999813079833986,0.0028637315628268784,0.016500186920166016,0.002025452780358647,0.2,1,50,2,"{'model__ccp_alpha': 0.2, 'model__max_depth': 1, 'model__min_samples_leaf': 50, 'model__min_samples_split': 2}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
379,0.02419757843017578,0.001856664070425205,0.01699938774108887,0.0010951480987076876,0.2,1,50,10,"{'model__ccp_alpha': 0.2, 'model__max_depth': 1, 'model__min_samples_leaf': 50, 'model__min_samples_split': 10}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
380,0.020196962356567382,0.0008716926317538113,0.01660008430480957,0.002221834491457547,0.2,1,50,20,"{'model__ccp_alpha': 0.2, 'model__max_depth': 1, 'model__min_samples_leaf': 50, 'model__min_samples_split': 20}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
381,0.021399211883544923,0.0022220663727547663,0.015299844741821288,0.0008716079715107908,0.2,1,50,30,"{'model__ccp_alpha': 0.2, 'model__max_depth': 1, 'model__min_samples_leaf': 50, 'model__min_samples_split': 30}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
382,0.02199978828430176,0.002983182524055372,0.015300226211547852,0.0011663352419374999,0.2,1,50,40,"{'model__ccp_alpha': 0.2, 'model__max_depth': 1, 'model__min_samples_leaf': 50, 'model__min_samples_split': 40}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
383,0.022600793838500978,0.0016856710811809404,0.015898799896240233,0.0008004131581687746,0.2,1,50,50,"{'model__ccp_alpha': 0.2, 'model__max_depth': 1, 'model__min_samples_leaf': 50, 'model__min_samples_split': 50}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
384,0.02049994468688965,0.001674552757851126,0.017100095748901367,0.002633621483682565,0.2,1,50,60,"{'model__ccp_alpha': 0.2, 'model__max_depth': 1, 'model__min_samples_leaf': 50, 'model__min_samples_split': 60}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
385,0.023099327087402345,0.003611319817947678,0.018700218200683592,0.003092987326541508,0.2,1,60,2,"{'model__ccp_alpha': 0.2, 'model__max_depth': 1, 'model__min_samples_leaf': 60, 'model__min_samples_split': 2}",0.76,0.76,0.76,0.7651006711409396,0.7651006711409396,0.7620402684563758,0.002498808328208341,1
